Date,Open,High,Low,Close,SMAVG (50),SMAVG (100),SMAVG (200)
2010-11-09,4.9113,4.9113,4.9113,4.9113,4.6694,4.5855,4.3175
2010-11-10,4.8363,4.8363,4.8363,4.8363,4.6788,4.5903,4.3224
2010-11-11,4.8842,4.8842,4.8842,4.8842,4.6876,4.5959,4.3277
2010-11-12,5.0696,5.0696,5.0696,4.868,4.6957,4.601,4.3331
2010-11-15,4.9324,4.9324,4.9324,4.87,4.7039,4.606,4.338
2010-11-16,4.9454,4.9454,4.9454,4.84,4.7102,4.61,4.3432
2010-11-17,4.9211,4.9211,4.9211,4.86,4.7165,4.6153,4.3484
2010-11-18,4.9403,4.9403,4.9403,4.86,4.7212,4.6205,4.3539
2010-11-19,5.1007,5.1007,5.1007,4.833,4.727,4.6256,4.359
2010-11-22,4.9419,4.9419,4.9419,4.802,4.7298,4.6303,4.3642
2010-11-23,4.928,4.928,4.928,4.718,4.7304,4.6334,4.3694
2010-11-24,4.7544,4.7544,4.7544,4.605,4.7284,4.6363,4.3741
2010-11-25,4.7798,4.7798,4.7798,4.608,4.7243,4.639,4.379
2010-11-26,4.963,4.963,4.963,4.62,4.7215,4.6419,4.3838
2010-11-29,4.7382,4.7382,4.7382,4.63,4.7171,4.6449,4.3881
2010-11-30,4.7658,4.7658,4.7658,4.642,4.7144,4.6472,4.3928
2010-12-01,4.7723,4.7723,4.7723,4.567,4.7075,4.6494,4.397
2010-12-02,4.7641,4.7641,4.7641,4.566,4.7008,4.6511,4.4014
2010-12-03,4.9663,4.9663,4.9663,4.64,4.6962,4.6541,4.4061
2010-12-06,4.7811,4.7811,4.7811,4.686,4.6902,4.6575,4.4107
2010-12-07,4.873,4.873,4.873,4.73,4.6882,4.6605,4.4158
2010-12-08,4.8876,4.8876,4.8876,4.673,4.6841,4.6639,4.4205
2010-12-09,4.8941,4.8941,4.8941,4.967,4.6866,4.6702,4.4265
2010-12-10,5.1901,5.1901,5.1901,4.807,4.6852,4.6751,4.4317
2010-12-13,4.9481,4.9481,4.9481,4.696,4.6785,4.6785,4.4357
2010-12-14,4.7779,4.7779,4.7779,4.874,4.6783,4.6792,4.4412
2010-12-15,4.8185,4.8185,4.8185,4.855,4.6801,4.6809,4.4466
2010-12-16,4.7509,4.7509,4.7509,4.788,4.6876,4.6819,4.4518
2010-12-17,4.7591,4.7591,4.7591,4.764,4.6921,4.6819,4.4567
2010-12-20,4.7761,4.7761,4.7761,4.767,4.6989,4.6833,4.4608
2010-12-21,4.7881,4.7881,4.7881,4.774,4.706,4.6813,4.4654
2010-12-22,4.7376,4.7376,4.7376,4.793,4.7137,4.6825,4.4701
2010-12-23,4.7558,4.7558,4.7558,4.817,4.7226,4.6838,4.4749
2010-12-24,4.757,4.757,4.757,4.757,4.7287,4.6847,4.4793
2010-12-29,4.835,4.835,4.835,4.835,4.7377,4.6855,4.4836
2010-12-30,4.812,4.812,4.812,4.812,4.7466,4.687,4.4881
2010-12-31,4.846,4.846,4.846,4.846,4.7564,4.6887,4.4923
2011-01-04,4.845,4.845,4.845,4.845,4.766,4.6908,4.4965
2011-01-05,4.855,4.855,4.855,4.855,4.7688,4.6928,4.5011
2011-01-06,4.839,4.839,4.839,4.839,4.772,4.6939,4.5053
2011-01-07,4.836,4.836,4.836,4.836,4.7748,4.6965,4.5099
2011-01-10,4.852,4.852,4.852,4.852,4.7778,4.6992,4.5146
2011-01-11,4.92,4.92,4.92,4.92,4.7818,4.7027,4.5196
2011-01-12,4.863,4.863,4.863,4.863,4.7835,4.7057,4.5245
2011-01-13,4.828,4.828,4.828,4.828,4.7867,4.7072,4.5286
2011-01-14,4.827,4.827,4.827,4.827,4.7903,4.7103,4.5327
2011-01-17,4.853,4.853,4.853,4.853,4.7928,4.7141,4.5369
2011-01-18,4.877,4.877,4.877,4.877,4.7954,4.718,4.5413
2011-01-19,4.856,4.856,4.856,4.856,4.7916,4.7217,4.5442
2011-01-20,4.84,4.84,4.84,4.84,4.7899,4.7248,4.548
2011-01-21,4.821,4.821,4.821,4.821,4.7881,4.7287,4.5519
2011-01-24,4.817,4.817,4.817,4.817,4.7877,4.7332,4.5556
2011-01-25,4.782,4.782,4.782,4.782,4.7856,4.7366,4.5579
2011-01-27,4.742,4.742,4.742,4.742,4.7831,4.7394,4.5607
2011-01-28,4.763,4.763,4.763,4.763,4.781,4.7424,4.5635
2011-01-31,4.834,4.834,4.834,4.834,4.7808,4.7455,4.5669
2011-02-01,4.745,4.745,4.745,4.745,4.7785,4.7475,4.5698
2011-02-02,4.82,4.82,4.82,4.82,4.7777,4.7495,4.5722
2011-02-03,4.815,4.815,4.815,4.815,4.7774,4.7522,4.5753
2011-02-04,4.924,4.924,4.924,4.924,4.7798,4.7548,4.5789
2011-02-07,4.846,4.846,4.846,4.846,4.7824,4.7564,4.5826
2011-02-08,4.844,4.844,4.844,4.844,4.7872,4.7578,4.5862
2011-02-09,4.85,4.85,4.85,4.85,4.792,4.7581,4.589
2011-02-10,4.739,4.739,4.739,4.739,4.7944,4.758,4.5918
2011-02-11,4.721,4.721,4.721,4.721,4.7962,4.7566,4.5944
2011-02-14,4.749,4.749,4.749,4.749,4.7983,4.7564,4.5972
2011-02-15,4.722,4.722,4.722,4.722,4.8014,4.7545,4.5993
2011-02-16,4.601,4.601,4.601,4.601,4.8021,4.7515,4.6015
2011-02-17,4.577,4.577,4.577,4.577,4.8009,4.7485,4.6035
2011-02-18,4.632,4.632,4.632,4.632,4.7998,4.745,4.6058
2011-02-21,4.624,4.624,4.624,4.624,4.7977,4.7429,4.6074
2011-02-22,4.61,4.61,4.61,4.61,4.7964,4.7403,4.6086
2011-02-23,4.436,4.436,4.436,4.436,4.7858,4.7362,4.6094
2011-02-24,4.341,4.341,4.341,4.341,4.7765,4.7308,4.6098
2011-02-25,4.589,4.589,4.589,4.589,4.7743,4.7264,4.6114
2011-02-28,4.664,4.664,4.664,4.664,4.7701,4.7242,4.6132
2011-03-01,4.689,4.689,4.689,4.689,4.7668,4.7235,4.6149
2011-03-02,4.505,4.505,4.505,4.505,4.7612,4.7244,4.6163
2011-03-03,4.523,4.523,4.523,4.523,4.7563,4.7242,4.6178
2011-03-04,4.663,4.663,4.663,4.663,4.7543,4.7266,4.6199
2011-03-07,4.706,4.706,4.706,4.706,4.7529,4.7294,4.6223
2011-03-08,4.729,4.729,4.729,4.729,4.7516,4.7327,4.6244
2011-03-09,4.614,4.614,4.614,4.614,4.7476,4.7351,4.6264
2011-03-10,4.567,4.567,4.567,4.567,4.7438,4.7362,4.6283
2011-03-11,4.64,4.64,4.64,4.64,4.7399,4.7388,4.6304
2011-03-14,4.617,4.617,4.617,4.617,4.736,4.7413,4.6324
2011-03-15,4.686,4.686,4.686,4.686,4.7328,4.7446,4.6343
2011-03-16,4.403,4.403,4.403,4.403,4.7239,4.745,4.6353
2011-03-17,4.507,4.507,4.507,4.507,4.717,4.7429,4.6366
2011-03-18,4.624,4.624,4.624,4.624,4.7127,4.7424,4.6388
2011-03-21,4.593,4.593,4.593,4.593,4.7078,4.7413,4.6407
2011-03-22,4.657,4.657,4.657,4.657,4.7039,4.7408,4.6423
2011-03-23,4.504,4.504,4.504,4.504,4.6956,4.7387,4.6436
2011-03-24,4.53,4.53,4.53,4.53,4.6889,4.7362,4.6448
2011-03-25,4.643,4.643,4.643,4.643,4.6852,4.7359,4.6468
2011-03-28,4.665,4.665,4.665,4.665,4.682,4.7362,4.6489
2011-03-29,4.643,4.643,4.643,4.643,4.6778,4.7353,4.6497
2011-03-30,4.522,4.522,4.522,4.522,4.6707,4.733,4.6505
2011-03-31,4.707,4.707,4.707,4.707,4.6677,4.7297,4.6522
2011-04-01,4.699,4.699,4.699,4.699,4.6649,4.7274,4.6539
2011-04-04,4.695,4.695,4.695,4.695,4.6624,4.7252,4.6554
2011-04-05,4.829,4.829,4.829,4.829,4.6626,4.7251,4.6577
2011-04-06,4.779,4.779,4.779,4.779,4.6625,4.7241,4.66
2011-04-07,4.758,4.758,4.758,4.758,4.6629,4.723,4.662
2011-04-08,4.806,4.806,4.806,4.806,4.6637,4.7223,4.6641
2011-04-11,4.799,4.799,4.799,4.799,4.663,4.7219,4.666
2011-04-12,4.781,4.781,4.781,4.781,4.6637,4.7211,4.6682
2011-04-13,4.761,4.761,4.761,4.761,4.6626,4.7201,4.6703
2011-04-14,4.789,4.789,4.789,4.789,4.662,4.7197,4.6726
2011-04-15,4.811,4.811,4.811,4.811,4.6598,4.7198,4.6751
2011-04-18,4.71,4.71,4.71,4.71,4.6571,4.7197,4.6765
2011-04-19,4.73,4.73,4.73,4.73,4.6548,4.721,4.6786
2011-04-20,4.77,4.77,4.77,4.77,4.6532,4.7226,4.6808
2011-04-21,4.73,4.73,4.73,4.73,4.653,4.7237,4.6828
2011-04-27,4.761,4.761,4.761,4.761,4.6538,4.725,4.685
2011-04-28,4.733,4.733,4.733,4.733,4.6535,4.7259,4.6866
2011-04-29,4.9,4.9,4.9,4.9,4.657,4.7292,4.6893
2011-05-02,4.887,4.887,4.887,4.887,4.6628,4.7325,4.6918
2011-05-03,4.836,4.836,4.836,4.836,4.6679,4.7344,4.6942
2011-05-04,4.839,4.839,4.839,4.839,4.6721,4.7359,4.6967
2011-05-05,4.791,4.791,4.791,4.791,4.6754,4.7365,4.6985
2011-05-06,4.873,4.873,4.873,4.873,4.6807,4.7386,4.7012
2011-05-09,4.918,4.918,4.918,4.918,4.6903,4.7381,4.7041
2011-05-10,4.902,4.902,4.902,4.902,4.7015,4.739,4.7071
2011-05-11,4.897,4.897,4.897,4.897,4.7077,4.741,4.7098
2011-05-12,4.851,4.851,4.851,4.851,4.7114,4.7408,4.71
2011-05-13,4.835,4.835,4.835,4.835,4.7144,4.7406,4.7108
2011-05-16,4.812,4.812,4.812,4.812,4.7205,4.7408,4.7113
2011-05-17,4.845,4.845,4.845,4.845,4.7269,4.7416,4.7118
2011-05-18,4.828,4.828,4.828,4.828,4.7302,4.7422,4.7128
2011-05-19,4.814,4.814,4.814,4.814,4.7324,4.7427,4.712
2011-05-20,4.814,4.814,4.814,4.814,4.7341,4.7429,4.7127
2011-05-23,4.807,4.807,4.807,4.807,4.738,4.7428,4.7133
2011-05-24,4.772,4.772,4.772,4.772,4.7421,4.7429,4.7138
2011-05-25,4.798,4.798,4.798,4.798,4.7452,4.7425,4.714
2011-05-26,4.785,4.785,4.785,4.785,4.7486,4.7423,4.7146
2011-05-27,4.808,4.808,4.808,4.808,4.751,4.7419,4.7153
2011-05-30,4.78,4.78,4.78,4.78,4.7586,4.7412,4.716
2011-05-31,4.771,4.771,4.771,4.771,4.7638,4.7404,4.7166
2011-06-01,4.815,4.815,4.815,4.815,4.7677,4.7402,4.717
2011-06-02,4.854,4.854,4.854,4.854,4.7729,4.7403,4.7184
2011-06-03,4.854,4.854,4.854,4.854,4.7768,4.7404,4.7198
2011-06-06,4.853,4.853,4.853,4.853,4.7838,4.7397,4.7212
2011-06-07,4.791,4.791,4.791,4.791,4.789,4.739,4.7223
2011-06-08,4.792,4.792,4.792,4.792,4.792,4.7386,4.7229
2011-06-09,4.808,4.808,4.808,4.808,4.7949,4.7384,4.7244
2011-06-10,4.754,4.754,4.754,4.754,4.7971,4.7374,4.7258
2011-06-14,4.788,4.788,4.788,4.788,4.8024,4.7365,4.7273
2011-06-15,4.746,4.746,4.746,4.746,4.8032,4.7354,4.7286
2011-06-16,4.753,4.753,4.753,4.753,4.8043,4.7346,4.7297
2011-06-17,4.739,4.739,4.739,4.739,4.8051,4.7337,4.7312
2011-06-20,4.736,4.736,4.736,4.736,4.8033,4.7329,4.7331
2011-06-21,4.728,4.728,4.728,4.728,4.8023,4.7324,4.7345
2011-06-22,4.724,4.724,4.724,4.724,4.8016,4.7322,4.7358
2011-06-23,4.682,4.682,4.682,4.682,4.7991,4.7314,4.7369
2011-06-24,4.701,4.701,4.701,4.701,4.7971,4.7301,4.7378
2011-06-27,4.736,4.736,4.736,4.736,4.7962,4.73,4.7388
2011-06-28,4.753,4.753,4.753,4.753,4.7961,4.7293,4.7394
2011-06-29,4.765,4.765,4.765,4.765,4.7956,4.7288,4.7405
2011-06-30,4.761,4.761,4.761,4.761,4.7946,4.7272,4.741
2011-07-01,4.758,4.758,4.758,4.758,4.7956,4.7263,4.7414
2011-07-04,4.746,4.746,4.746,4.746,4.7959,4.7253,4.7416
2011-07-05,4.696,4.696,4.696,4.696,4.7944,4.7238,4.741
2011-07-06,4.697,4.697,4.697,4.697,4.7937,4.7234,4.7407
2011-07-07,4.766,4.766,4.766,4.766,4.7938,4.7238,4.7402
2011-07-08,4.652,4.652,4.652,4.652,4.7922,4.7228,4.7396
2011-07-11,4.666,4.666,4.666,4.666,4.7875,4.7223,4.7384
2011-07-12,4.685,4.685,4.685,4.685,4.7835,4.7231,4.7373
2011-07-13,4.663,4.663,4.663,4.663,4.78,4.724,4.7363
2011-07-14,4.717,4.717,4.717,4.717,4.7776,4.7248,4.7349
2011-07-15,4.645,4.645,4.645,4.645,4.7747,4.725,4.734
2011-07-18,4.655,4.655,4.655,4.655,4.7703,4.7255,4.7329
2011-07-19,4.653,4.653,4.653,4.653,4.765,4.7277,4.7319
2011-07-20,4.696,4.696,4.696,4.696,4.7609,4.7312,4.731
2011-07-21,4.683,4.683,4.683,4.683,4.7566,4.7322,4.7293
2011-07-22,4.615,4.615,4.615,4.615,4.7519,4.7317,4.7279
2011-07-25,4.623,4.623,4.623,4.623,4.7477,4.731,4.7272
2011-07-26,4.66,4.66,4.66,4.66,4.7446,4.7326,4.7285
2011-07-27,4.71,4.71,4.71,4.71,4.7419,4.7344,4.7293
2011-07-28,4.701,4.701,4.701,4.701,4.7394,4.7348,4.7307
2011-07-29,4.692,4.692,4.692,4.692,4.7369,4.7347,4.7321
2011-08-02,4.581,4.581,4.581,4.581,4.7323,4.7332,4.7329
2011-08-03,4.612,4.612,4.612,4.612,4.7284,4.7332,4.7341
2011-08-04,4.31,4.31,4.31,4.31,4.7191,4.7306,4.7334
2011-08-05,4.27,4.27,4.27,4.27,4.7086,4.7269,4.7328
2011-08-08,3.943,3.943,3.943,3.943,4.6917,4.7202,4.7307
2011-08-09,3.982,3.982,3.982,3.982,4.6752,4.7131,4.7288
2011-08-10,3.868,3.868,3.868,3.868,4.657,4.7078,4.7264
2011-08-11,3.916,3.916,3.916,3.916,4.6399,4.7019,4.7224
2011-08-12,3.984,3.984,3.984,3.984,4.6233,4.6955,4.7189
2011-08-15,4.129,4.129,4.129,4.129,4.6088,4.6908,4.7161
2011-08-16,4.128,4.128,4.128,4.128,4.5942,4.6855,4.7132
2011-08-17,4.066,4.066,4.066,4.066,4.5785,4.6811,4.7099
2011-08-18,3.978,3.978,3.978,3.978,4.5622,4.6756,4.7059
2011-08-19,4.01,4.01,4.01,4.01,4.5466,4.6693,4.7026
2011-08-22,4.056,4.056,4.056,4.056,4.5316,4.6632,4.6997
2011-08-23,4.128,4.128,4.128,4.128,4.519,4.6581,4.6967
2011-08-24,4.065,4.065,4.065,4.065,4.5046,4.6535,4.6933
2011-08-25,4.024,4.024,4.024,4.024,4.4901,4.6467,4.6882
2011-08-26,4.192,4.192,4.192,4.192,4.4789,4.6416,4.6845
2011-08-29,4.266,4.266,4.266,4.266,4.4695,4.6373,4.6813
2011-08-30,4.218,4.218,4.218,4.218,4.4591,4.6312,4.6782
2011-08-31,4.12,4.12,4.12,4.12,4.4469,4.6246,4.6743
2011-09-01,4.422,4.422,4.422,4.422,4.4409,4.6212,4.6721
2011-09-02,4.286,4.286,4.286,4.286,4.433,4.616,4.6692
2011-09-05,4.273,4.273,4.273,4.273,4.4244,4.6108,4.6664
2011-09-06,4.3,4.3,4.3,4.3,4.4157,4.606,4.6636
2011-09-07,4.422,4.422,4.422,4.422,4.4091,4.6026,4.6614
2011-09-08,4.343,4.343,4.343,4.343,4.4006,4.5981,4.6589
2011-09-09,4.305,4.305,4.305,4.305,4.3915,4.5931,4.6564
2011-09-12,4.28,4.28,4.28,4.28,4.382,4.5888,4.6542
2011-09-13,4.265,4.265,4.265,4.265,4.3723,4.5841,4.6525
2011-09-14,4.187,4.187,4.187,4.187,4.3622,4.5783,4.6504
2011-09-15,4.359,4.359,4.359,4.359,4.3554,4.5746,4.6491
2011-09-16,4.318,4.318,4.318,4.318,4.3464,4.5701,4.6476
2011-09-19,4.269,4.269,4.269,4.269,4.3388,4.5655,4.6457
2011-09-20,4.358,4.358,4.358,4.358,4.3326,4.5601,4.6447
2011-09-21,4.351,4.351,4.351,4.351,4.3259,4.5547,4.6436
2011-09-22,4.278,4.278,4.278,4.278,4.3182,4.5491,4.6418
2011-09-23,4.388,4.388,4.388,4.388,4.3117,4.5446,4.6403
2011-09-26,4.407,4.407,4.407,4.407,4.3069,4.5408,4.6387
2011-09-27,4.437,4.437,4.437,4.437,4.3025,4.5364,4.6375
2011-09-28,4.385,4.385,4.385,4.385,4.2972,4.5311,4.6346
2011-09-29,4.421,4.421,4.421,4.421,4.2917,4.5263,4.6326
2011-09-30,4.356,4.356,4.356,4.356,4.2851,4.5209,4.6309
2011-10-04,4.14,4.14,4.14,4.14,4.2756,4.5138,4.6273
2011-10-05,4.173,4.173,4.173,4.173,4.2666,4.5072,4.6239
2011-10-06,4.229,4.229,4.229,4.229,4.258,4.5013,4.6211
2011-10-07,3.738,3.738,3.738,3.738,4.2386,4.4903,4.6159
2011-10-10,3.94,3.94,3.94,3.94,4.2234,4.4814,4.6118
2011-10-11,3.927,3.927,3.927,3.927,4.2081,4.4725,4.6076
2011-10-12,3.977,3.977,3.977,3.977,4.196,4.4641,4.6035
2011-10-13,4.539,4.539,4.539,4.539,4.1945,4.4615,4.6021
2011-10-14,4.608,4.608,4.608,4.608,4.2005,4.4598,4.6014
2011-10-17,4.51,4.51,4.51,4.51,4.2053,4.4569,4.5997
2011-10-18,4.56,4.56,4.56,4.56,4.2176,4.4547,4.5985
2011-10-19,4.56,4.56,4.56,4.56,4.2292,4.4522,4.597
2011-10-20,4.6,4.6,4.6,4.6,4.2438,4.4504,4.5958
2011-10-21,4.57,4.57,4.57,4.57,4.2569,4.4484,4.5944
2011-10-24,4.589,4.589,4.589,4.589,4.269,4.4461,4.5931
2011-10-25,4.488,4.488,4.488,4.488,4.2762,4.4425,4.5914
2011-10-26,4.462,4.462,4.462,4.462,4.2829,4.4385,4.5895
2011-10-27,4.584,4.584,4.584,4.584,4.2932,4.4359,4.5878
2011-10-28,4.487,4.487,4.487,4.487,4.3034,4.4328,4.5859
2011-10-31,4.387,4.387,4.387,4.387,4.3109,4.4288,4.5837
2011-11-01,4.364,4.364,4.364,4.364,4.3171,4.4243,4.5814
2011-11-02,4.436,4.436,4.436,4.436,4.3233,4.4212,4.5793
2011-11-03,4.498,4.498,4.498,4.498,4.3319,4.4183,4.5774
2011-11-04,4.351,4.351,4.351,4.351,4.3385,4.4143,4.5749
2011-11-07,4.386,4.386,4.386,4.386,4.3423,4.4106,4.5726
2011-11-08,4.405,4.405,4.405,4.405,4.3451,4.4073,4.5705
2011-11-09,4.288,4.288,4.288,4.288,4.3465,4.4028,4.5679
2011-11-10,4.236,4.236,4.236,4.236,4.3488,4.3979,4.5651
2011-11-11,4.297,4.297,4.297,4.297,4.3463,4.3936,4.5629
2011-11-14,4.1821,4.1821,4.1821,4.1821,4.3443,4.3886,4.56
2011-11-15,4.181,4.181,4.181,4.181,4.3424,4.3834,4.5568
2011-11-16,4.1402,4.1402,4.1402,4.1402,4.3392,4.3775,4.5537
2011-11-17,4.253,4.253,4.253,4.253,4.3358,4.3725,4.5509
2011-11-18,4.1084,4.1084,4.1084,4.1084,4.3312,4.3659,4.5474
2011-11-21,4.164,4.164,4.164,4.164,4.3283,4.3599,4.5436
2011-11-22,4.1807,4.1807,4.1807,4.1807,4.3263,4.3542,4.5402
2011-11-23,4.133,4.133,4.133,4.133,4.3237,4.348,4.5367
2011-11-24,4.117,4.117,4.117,4.117,4.3223,4.3422,4.533
2011-11-25,4.086,4.086,4.086,4.086,4.3168,4.3361,4.5297
2011-11-28,4.0966,4.0966,4.0966,4.0966,4.3124,4.3294,4.5266
2011-11-29,4.088,4.0994,4.088,4.0994,4.309,4.3239,4.5234
2011-11-30,4.0813,4.1311,4.0813,4.1311,4.3045,4.3186,4.5204
2011-12-01,4.1499,4.1499,4.0698,4.0698,4.2989,4.3124,4.5178
2011-12-02,4.0396,4.0396,4.0396,4.0396,4.2941,4.3062,4.5151
2011-12-05,4.111,4.111,4.1001,4.1001,4.2883,4.3,4.5124
2011-12-06,4.0243,4.1106,4.0243,4.1106,4.2824,4.2947,4.5099
2011-12-07,4.1474,4.1474,4.0687,4.0688,4.275,4.2888,4.5071
2011-12-08,4.0252,4.0782,4.0252,4.0782,4.2689,4.283,4.5054
2011-12-09,3.9387,3.9387,3.9387,3.9387,4.2593,4.2755,4.5033
2011-12-12,4.0091,4.0091,4.0091,4.0091,4.2523,4.2687,4.5004
2011-12-13,3.9617,3.9617,3.9617,3.9617,4.2488,4.2622,4.4969
2011-12-14,3.9617,3.9617,3.9617,3.9617,4.2445,4.2556,4.4933
2011-12-15,3.8974,3.8974,3.8974,3.8974,4.2379,4.248,4.4903
2011-12-16,3.1443,3.1443,3.1443,3.972,4.2426,4.2406,4.4875
2011-12-19,3.1239,3.1239,3.1239,3.97,4.2432,4.2333,4.484
2011-12-20,3.1293,3.1293,3.1293,4.144,4.2475,4.2278,4.4812
2011-12-21,3.223,3.223,3.223,4.288,4.2537,4.2249,4.479
2011-12-22,3.216,3.216,3.216,4.011,4.2432,4.2189,4.476
2011-12-23,3.2456,3.2456,3.2456,4.074,4.2325,4.2165,4.4735
2011-12-28,3.2696,3.2696,3.2696,4.216,4.2266,4.216,4.4714
2011-12-29,4.0752,4.0752,4.0752,4.117,4.2178,4.2177,4.4689
2011-12-30,4.0117,4.0117,4.0117,4.0117,4.2068,4.218,4.4656
2012-01-03,4.0988,4.0988,4.0988,4.0988,4.1968,4.2203,4.464
2012-01-04,4.0787,4.0787,4.0787,4.0787,4.1869,4.2219,4.4619
2012-01-05,4.0914,4.0914,4.0914,4.0914,4.177,4.223,4.4592
2012-01-06,3.7406,4.1205,3.7406,4.1205,4.1696,4.2229,4.4569
2012-01-09,4.0922,4.0922,4.0922,4.0922,4.1622,4.2226,4.454
2012-01-10,4.1323,4.1323,4.1323,4.1323,4.1532,4.2232,4.4522
2012-01-11,4.1222,4.1222,4.1222,4.1222,4.1459,4.2247,4.4501
2012-01-12,4.1304,4.1304,4.1304,4.1304,4.1408,4.2259,4.4476
2012-01-13,4.1028,4.1028,4.1028,4.1028,4.1356,4.2263,4.4448
2012-01-16,4.0778,4.0778,4.0778,4.0778,4.1284,4.2258,4.4419
2012-01-17,4.1309,4.1309,4.1309,4.1309,4.1211,4.2265,4.44
2012-01-18,4.1236,4.1236,4.1236,4.1236,4.1165,4.2275,4.4371
2012-01-19,4.1527,4.1527,4.1169,4.1169,4.1111,4.2267,4.4342
2012-01-20,4.1183,4.1183,4.1183,4.1183,4.1054,4.2253,4.4313
2012-01-23,4.1257,4.1257,4.1257,4.1257,4.1021,4.2243,4.4278
2012-01-24,4.1361,4.1361,4.1361,4.1361,4.1001,4.2245,4.4245
2012-01-25,4.1723,4.1723,4.1723,4.1723,4.0977,4.222,4.4216
2012-01-27,4.1408,4.1408,4.1408,4.1408,4.0968,4.2205,4.4183
2012-01-30,4.0974,4.0974,4.0974,4.0974,4.0952,4.2188,4.4148
2012-01-31,4.0568,4.0568,4.0568,4.0568,4.0935,4.2164,4.4112
2012-02-01,4.0579,4.0579,4.0579,4.0579,4.0896,4.2127,4.4076
2012-02-02,4.0347,4.0347,4.0347,4.0347,4.0881,4.2096,4.4039
2012-02-03,3.9005,3.9005,3.9005,3.9005,4.0828,4.2056,4.3993
2012-02-06,3.9697,3.9697,3.9697,3.9697,4.0786,4.2025,4.3956
2012-02-07,4.0785,4.0785,4.0785,4.0785,4.0775,4.2006,4.3924
2012-02-08,4.0884,4.0884,4.0884,4.0884,4.077,4.1996,4.389
2012-02-09,4.1334,4.1334,4.1334,4.1334,4.0779,4.1974,4.386
2012-02-10,4.031,4.031,4.031,4.031,4.0766,4.1945,4.3823
2012-02-13,4.1201,4.1201,4.1201,4.1201,4.077,4.193,4.3793
2012-02-14,4.0706,4.0706,4.0706,4.0706,4.0758,4.1901,4.3751
2012-02-15,4.1054,4.1054,4.1054,4.1054,4.0765,4.1877,4.3712
2012-02-16,4.1122,4.1122,4.1122,4.1122,4.078,4.186,4.3676
2012-02-17,4.175,4.175,4.175,4.175,4.0795,4.1839,4.3643
2012-02-20,4.1621,4.1621,4.1621,4.1621,4.0805,4.1815,4.3611
2012-02-21,4.1513,4.1513,4.1513,4.1513,4.0821,4.1786,4.3575
2012-02-22,4.1497,4.1497,4.1497,4.1497,4.0836,4.1762,4.3537
2012-02-23,4.1457,4.1457,4.1457,4.1457,4.0877,4.1735,4.3499
2012-02-24,4.1594,4.1594,4.1594,4.1594,4.0907,4.1715,4.3462
2012-02-27,4.1285,4.1285,4.1285,4.1285,4.0941,4.1714,4.3426
2012-02-28,4.1604,4.1604,4.1604,4.1604,4.098,4.1713,4.3392
2012-02-29,4.1516,4.1516,4.1516,4.1516,4.1031,4.1705,4.3359
2012-03-01,4.1977,4.1977,4.1977,4.1977,4.1076,4.1751,4.3327
2012-03-02,4.2203,4.2203,4.2203,4.2203,4.1126,4.1779,4.3296
2012-03-05,4.172,4.172,4.172,4.172,4.1132,4.1804,4.3264
2012-03-06,4.2048,4.2048,4.2048,4.2048,4.1115,4.1826,4.3234
2012-03-07,4.1674,4.1674,4.1674,4.1674,4.1147,4.1789,4.3202
2012-03-08,4.1784,4.1784,4.1784,4.1784,4.1167,4.1746,4.3172
2012-03-09,4.215,4.215,4.215,4.215,4.1167,4.1717,4.3143
2012-03-12,4.1586,4.1586,4.1586,4.1586,4.1176,4.1677,4.3112
2012-03-13,4.1745,4.1745,4.1745,4.1745,4.1208,4.1638,4.308
2012-03-14,4.1798,4.1798,4.1798,4.1798,4.1224,4.1596,4.305
2012-03-15,4.1786,4.1786,4.1786,4.1786,4.1244,4.1557,4.302
2012-03-16,4.1979,4.1979,4.1979,4.1979,4.1266,4.1518,4.299
2012-03-19,4.1714,4.1714,4.1714,4.1714,4.1276,4.1486,4.2955
2012-03-20,4.1584,4.1584,4.1584,4.1584,4.1289,4.1456,4.2921
2012-03-21,4.1688,4.1688,4.1688,4.1688,4.1296,4.1414,4.2886
2012-03-22,4.1506,4.1506,4.1506,4.1506,4.1302,4.1381,4.2854
2012-03-23,4.1407,4.1407,4.1407,4.1407,4.1304,4.1356,4.2822
2012-03-26,4.2025,4.2025,4.2025,4.2025,4.1324,4.134,4.2792
2012-03-27,4.1578,4.1578,4.1578,4.1578,4.134,4.1312,4.2762
2012-03-28,4.1406,4.1406,4.1406,4.1406,4.1342,4.1276,4.2729
2012-03-29,4.0832,4.0832,4.0832,4.0832,4.1334,4.1249,4.2696
2012-03-30,4.0572,4.0572,4.0572,4.0572,4.1322,4.1217,4.2661
2012-04-02,4.0648,4.0648,4.0648,4.0648,4.1311,4.1183,4.2628
2012-04-03,4.0611,4.0611,4.0611,4.0611,4.1298,4.116,4.2594
2012-04-04,4.1053,4.1053,4.1053,4.1053,4.1292,4.1147,4.2563
2012-04-05,4.1031,4.1031,4.1031,4.1031,4.1278,4.1127,4.2532
2012-04-10,4.0384,4.0384,4.0384,4.0384,4.1258,4.1113,4.25
2012-04-11,3.9619,3.9619,3.9619,3.9619,4.1231,4.1091,4.2463
2012-04-12,4.0228,4.0228,4.0228,4.0228,4.1224,4.1079,4.2427
2012-04-13,3.9965,3.9965,3.9965,3.9965,4.1212,4.1054,4.2389
