Date,Open,High,Low,Close,SMAVG (50),SMAVG (100),SMAVG (200)
2018-05-31,2.8459,2.884,2.8206,2.8586,2.9087,2.8412,2.577
2018-06-01,2.8586,2.9222,2.8568,2.9022,2.9091,2.8454,2.5804
2018-06-04,2.904,2.9442,2.9004,2.9424,2.9114,2.8493,2.5837
2018-06-05,2.9387,2.9405,2.8985,2.9277,2.9137,2.853,2.5873
2018-06-06,2.9277,2.9791,2.9241,2.9717,2.9161,2.8573,2.5912
2018-06-07,2.9736,2.992,2.884,2.9204,2.919,2.8611,2.5948
2018-06-08,2.9387,2.9479,2.8894,2.9461,2.9223,2.8652,2.5987
2018-06-11,2.9479,2.9681,2.9479,2.9516,2.9266,2.8688,2.6023
2018-06-12,2.9553,2.9792,2.9424,2.9608,2.9312,2.8721,2.6063
2018-06-13,2.9571,3.0069,2.948,2.9663,2.935,2.8752,2.6102
2018-06-14,2.9663,2.9737,2.926,2.9351,2.9377,2.878,2.614
2018-06-15,2.937,2.937,2.8876,2.9205,2.9394,2.8811,2.6178
2018-06-18,2.9187,2.9297,2.8986,2.9169,2.9423,2.8838,2.6218
2018-06-19,2.8949,2.9022,2.8511,2.8967,2.9447,2.8866,2.6256
2018-06-20,2.8967,2.9389,2.8803,2.9389,2.9474,2.8894,2.6297
2018-06-21,2.9352,2.9481,2.8894,2.8967,2.9497,2.8914,2.6334
2018-06-22,2.9022,2.9261,2.8912,2.8949,2.9509,2.8932,2.6376
2018-06-25,2.8894,2.8949,2.8638,2.8803,2.952,2.8949,2.6414
2018-06-26,2.8803,2.8986,2.8638,2.8766,2.953,2.8958,2.6456
2018-06-27,2.8803,2.8839,2.8237,2.8256,2.9529,2.8957,2.6495
2018-06-28,2.831,2.851,2.8201,2.8365,2.9522,2.897,2.653
2018-06-29,2.8437,2.8656,2.831,2.8601,2.9512,2.8976,2.6565
2018-07-02,2.8547,2.8711,2.8218,2.8711,2.9494,2.8979,2.6599
2018-07-03,2.8693,2.8821,2.8291,2.8309,2.9466,2.898,2.6631
2018-07-05,2.84,2.8638,2.8181,2.8291,2.9431,2.8978,2.6663
2018-07-06,2.8309,2.8473,2.8053,2.8217,2.9391,2.8974,2.6692
2018-07-09,2.8254,2.8601,2.8254,2.8564,2.9366,2.8977,2.6723
2018-07-10,2.8583,2.8729,2.8491,2.8491,2.9344,2.8971,2.6752
2018-07-11,2.8345,2.8637,2.8235,2.8491,2.9323,2.8965,2.6781
2018-07-12,2.8491,2.8692,2.8436,2.8454,2.93,2.8962,2.681
2018-07-13,2.8546,2.8564,2.8253,2.8271,2.9272,2.8956,2.6841
2018-07-16,2.8289,2.8747,2.8271,2.8582,2.9254,2.8947,2.6872
2018-07-17,2.8582,2.8711,2.8454,2.86,2.9236,2.8941,2.6899
2018-07-18,2.8619,2.8802,2.8454,2.8692,2.922,2.8941,2.6927
2018-07-19,2.8802,2.895,2.8289,2.838,2.9193,2.8939,2.6953
2018-07-20,2.8435,2.8968,2.8344,2.8931,2.917,2.8939,2.698
2018-07-23,2.8931,2.9652,2.8802,2.9541,2.9169,2.8948,2.7012
2018-07-24,2.9578,2.9708,2.943,2.9486,2.9165,2.8962,2.7043
2018-07-25,2.9467,2.9746,2.9264,2.9746,2.9159,2.8973,2.7074
2018-07-26,2.9708,2.982,2.9449,2.9764,2.914,2.8983,2.7105
2018-07-27,2.9727,2.9857,2.9486,2.9542,2.9111,2.8989,2.7135
2018-07-30,2.9579,2.9877,2.9561,2.9728,2.9084,2.8998,2.7166
2018-07-31,2.9691,2.9747,2.9301,2.9598,2.9065,2.9009,2.7198
2018-08-01,2.9542,3.0139,2.9524,3.0064,2.9054,2.902,2.7235
2018-08-02,3.0027,3.0046,2.9729,2.9859,2.9039,2.9032,2.7269
2018-08-03,2.9896,2.9952,2.9488,2.9488,2.903,2.9042,2.7302
2018-08-06,2.9543,2.9599,2.9228,2.9395,2.9023,2.9055,2.7331
2018-08-07,2.9413,2.9767,2.9339,2.973,2.9031,2.9069,2.7364
2018-08-08,2.9711,2.9842,2.9562,2.96,2.9067,2.9081,2.7393
2018-08-09,2.9567,2.9622,2.9221,2.9258,2.9081,2.9088,2.7421
2018-08-10,2.924,2.9276,2.8515,2.8732,2.9084,2.9085,2.7443
2018-08-13,2.8623,2.8877,2.8461,2.8786,2.9079,2.9085,2.7466
2018-08-14,2.8732,2.9004,2.8732,2.8985,2.907,2.9092,2.7488
2018-08-15,2.8985,2.8985,2.8353,2.8623,2.9057,2.9097,2.751
2018-08-16,2.8605,2.8913,2.8551,2.8659,2.9036,2.9099,2.7535
2018-08-17,2.8678,2.875,2.8424,2.8605,2.9024,2.9107,2.7559
2018-08-20,2.8641,2.8677,2.8136,2.819,2.8999,2.9111,2.7582
2018-08-21,2.8208,2.8514,2.8172,2.8298,2.8974,2.912,2.7606
2018-08-22,2.8207,2.8352,2.8063,2.8189,2.8946,2.9129,2.763
2018-08-23,2.8171,2.8297,2.8099,2.8261,2.8918,2.9134,2.7656
2018-08-24,2.8243,2.8478,2.8098,2.8098,2.8893,2.9135,2.7681
2018-08-27,2.8207,2.8496,2.8116,2.8459,2.8878,2.9136,2.7706
2018-08-28,2.8477,2.8858,2.8423,2.8804,2.8871,2.9147,2.7733
2018-08-29,2.8785,2.8967,2.864,2.884,2.8868,2.9157,2.7757
2018-08-30,2.8785,2.8858,2.8531,2.855,2.8851,2.9163,2.778
2018-08-31,2.8568,2.8658,2.8296,2.8604,2.8844,2.9171,2.7804
2018-09-04,2.8604,2.904,2.8531,2.8985,2.8845,2.9177,2.7833
2018-09-05,2.8949,2.915,2.8822,2.9022,2.8849,2.9185,2.7859
2018-09-06,2.8967,2.9095,2.8694,2.8731,2.8849,2.9189,2.7886
2018-09-07,2.8731,2.9479,2.8694,2.9388,2.8871,2.92,2.7914
2018-09-10,2.9406,2.9479,2.9278,2.9314,2.889,2.9206,2.7943
2018-09-11,2.9314,2.981,2.9314,2.9755,2.8913,2.9213,2.7976
2018-09-12,2.9736,2.9737,2.9535,2.9626,2.8932,2.9213,2.8007
2018-09-13,2.9608,2.981,2.9425,2.97,2.8959,2.9212,2.8039
2018-09-14,2.97,3.0014,2.9663,2.9959,2.8993,2.9212,2.8073
2018-09-17,2.9885,3.0199,2.9848,2.9867,2.9026,2.9208,2.8103
2018-09-18,2.9793,3.057,2.9756,3.0551,2.9065,2.9216,2.8135
2018-09-19,3.0533,3.0905,3.0422,3.0626,2.9108,2.9226,2.817
2018-09-20,3.0645,3.0943,3.0552,3.0626,2.9151,2.9237,2.8204
2018-09-21,3.0645,3.0832,3.0552,3.0628,2.9194,2.9247,2.824
2018-09-24,3.0777,3.0889,3.0628,3.0889,2.9247,2.9259,2.8278
2018-09-25,3.0852,3.1113,3.0852,3.0964,2.9294,2.9274,2.8314
2018-09-26,3.0964,3.0964,3.0462,3.048,2.9332,2.9284,2.8348
2018-09-27,3.0517,3.0722,3.0276,3.0518,2.9368,2.9294,2.8381
2018-09-28,3.0443,3.0631,3.024,3.0612,2.9413,2.9303,2.8414
2018-10-01,3.0668,3.093,3.0612,3.0836,2.9451,2.9311,2.8451
2018-10-02,3.0836,3.0855,3.0445,3.0631,2.9473,2.9321,2.8487
2018-10-03,3.0613,3.1851,3.0482,3.1813,2.9519,2.9342,2.8528
2018-10-04,3.1983,3.2305,3.1738,3.187,2.9562,2.9361,2.8568
2018-10-05,3.1927,3.246,3.1854,3.2328,2.9613,2.9377,2.8606
2018-10-09,3.229,3.2594,3.2006,3.2063,2.9664,2.9388,2.8642
2018-10-10,3.2101,3.2424,3.1629,3.1629,2.9702,2.9393,2.8676
2018-10-11,3.161,3.1913,3.1235,3.1498,2.974,2.9402,2.8709
2018-10-12,3.1517,3.1821,3.1293,3.1613,2.9771,2.9412,2.8743
2018-10-15,3.1556,3.1633,3.1406,3.1557,2.9805,2.9422,2.8781
2018-10-16,3.1557,3.1765,3.1501,3.1633,2.9848,2.9439,2.8817
2018-10-17,3.1652,3.205,3.1445,3.205,2.9901,2.9462,2.8857
2018-10-18,3.205,3.2146,3.1578,3.1786,2.9942,2.9486,2.8893
2018-10-19,3.1748,3.2072,3.1672,3.1921,2.9988,2.9528,2.893
2018-10-22,3.1883,3.2073,3.177,3.1978,3.0043,2.9562,2.8968
2018-10-23,3.1921,3.1921,3.111,3.1676,3.0101,2.9593,2.9002
2018-10-24,3.1695,3.1695,3.0922,3.1035,3.0146,2.9613,2.9033
2018-10-25,3.1016,3.1431,3.0979,3.1167,3.019,2.963,2.9061
2018-10-26,3.1054,3.1148,3.0549,3.0755,3.0233,2.9645,2.9087
2018-10-29,3.0793,3.1151,3.0568,3.0849,3.0277,2.9656,2.9115
2018-10-30,3.0849,3.1227,3.0812,3.1227,3.0329,2.9677,2.9144
2018-10-31,3.1227,3.1586,3.1208,3.1435,3.0394,2.9696,2.9174
2018-11-01,3.153,3.172,3.1284,3.1303,3.0454,2.9714,2.9201
2018-11-02,3.1379,3.2217,3.1341,3.2121,3.0533,2.9739,2.923
2018-11-05,3.2064,3.2102,3.1837,3.2008,3.0608,2.9763,2.9257
2018-11-06,3.2084,3.2295,3.1875,3.2276,3.0691,2.9792,2.9286
2018-11-07,3.2244,3.2485,3.1746,3.2355,3.0769,2.9824,2.9317
2018-11-08,3.2318,3.241,3.2059,3.2373,3.084,2.9856,2.9347
2018-11-09,3.2299,3.2336,3.1783,3.1819,3.09,2.9884,2.9375
2018-11-13,3.1488,3.1746,3.136,3.1397,3.0957,2.9904,2.9399
2018-11-14,3.1415,3.1635,3.0903,3.125,3.101,2.9927,2.9421
2018-11-15,3.1195,3.1342,3.0793,3.1103,3.1052,2.9949,2.944
2018-11-16,3.1067,3.1213,3.0628,3.0628,3.1084,2.9967,2.9458
2018-11-19,3.0537,3.0938,3.0501,3.0628,3.1122,2.9985,2.9472
2018-11-20,3.061,3.0683,3.0337,3.0628,3.1147,3.0009,2.9483
2018-11-21,3.061,3.0865,3.0591,3.0627,3.1173,3.0032,2.9501
2018-11-23,3.0645,3.0736,3.0299,3.039,3.1186,3.005,2.9513
2018-11-26,3.039,3.0773,3.039,3.0535,3.1204,3.0068,2.9523
2018-11-27,3.0572,3.0718,3.0426,3.0572,3.1222,3.0091,2.9535
2018-11-28,3.0535,3.0736,3.0407,3.059,3.1234,3.0114,2.9546
2018-11-29,3.0462,3.0498,2.9952,3.0298,3.1243,3.0134,2.9554
2018-11-30,3.0243,3.0279,2.986,2.9879,3.1229,3.0147,2.9562
2018-12-03,3.0352,3.0479,2.9643,2.9697,3.1211,3.016,2.9565
2018-12-04,2.9715,2.9751,2.883,2.9136,3.1181,3.0166,2.9566
2018-12-05,2.9136,2.9136,2.9136,2.9136,3.1151,3.0173,2.9568
2018-12-06,2.9136,2.9226,2.8237,2.8955,3.1113,3.018,2.9568
2018-12-07,2.8973,2.9097,2.845,2.845,3.1062,3.0178,2.9563
2018-12-10,2.8253,2.8665,2.8234,2.8575,3.1024,3.0178,2.9559
2018-12-11,2.8503,2.888,2.8431,2.879,3.099,3.0179,2.956
2018-12-12,2.8808,2.915,2.8754,2.9096,3.0959,3.0186,2.9562
2018-12-13,2.906,2.9167,2.8897,2.9131,3.0925,3.0188,2.9563
2018-12-14,2.9077,2.9113,2.8679,2.8895,3.089,3.0182,2.9565
2018-12-17,2.8913,2.8967,2.8462,2.857,3.0826,3.0173,2.9567
2018-12-18,2.8588,2.8588,2.8157,2.8175,3.0752,3.0157,2.9565
2018-12-19,2.8157,2.8353,2.7477,2.7548,3.0656,3.0135,2.9559
2018-12-20,2.7638,2.8119,2.7459,2.8065,3.0576,3.012,2.9555
2018-12-21,2.7994,2.8081,2.7795,2.7902,3.0502,3.0102,2.955
2018-12-24,2.8061,2.8061,2.7294,2.7383,3.0419,3.0079,2.9544
2018-12-26,2.7489,2.8132,2.7187,2.8079,3.0349,3.006,2.954
2018-12-27,2.7989,2.8043,2.7309,2.7666,3.0271,3.0038,2.9535
2018-12-28,2.7648,2.7789,2.7111,2.7182,3.0182,3.0015,2.9529
2018-12-31,2.7251,2.7429,2.6771,2.6842,3.0078,2.9989,2.9522
2019-01-02,2.6841,2.6948,2.6204,2.6204,2.9966,2.9954,2.9512
2019-01-03,2.6203,2.6539,2.5429,2.5535,2.9838,2.9913,2.9497
2019-01-04,2.5605,2.6748,2.5412,2.6677,2.9732,2.9887,2.9488
2019-01-07,2.6641,2.6996,2.6304,2.696,2.9638,2.987,2.9478
2019-01-08,2.6889,2.7316,2.6852,2.728,2.9563,2.9855,2.947
2019-01-09,2.7298,2.7458,2.7083,2.71,2.9481,2.9836,2.9464
2019-01-10,2.71,2.7457,2.6762,2.7421,2.9415,2.9824,2.9461
2019-01-11,2.7278,2.7385,2.6793,2.7007,2.9338,2.9807,2.9453
2019-01-14,2.6668,2.7095,2.6579,2.7024,2.9254,2.9791,2.9449
2019-01-15,2.7006,2.7201,2.6773,2.7112,2.9167,2.9781,2.9446
2019-01-16,2.713,2.7415,2.7023,2.7218,2.9086,2.977,2.9445
2019-01-17,2.72,2.7594,2.6967,2.7504,2.8993,2.9763,2.9446
2019-01-18,2.7432,2.7968,2.7414,2.7842,2.891,2.9759,2.9446
2019-01-22,2.7716,2.777,2.7248,2.7392,2.8812,2.9752,2.9443
2019-01-23,2.7374,2.7768,2.7319,2.7409,2.8713,2.9741,2.9439
2019-01-24,2.7427,2.7516,2.6996,2.7157,2.8609,2.9725,2.9436
2019-01-25,2.7193,2.7585,2.7172,2.7585,2.8524,2.9712,2.9435
2019-01-28,2.7531,2.7638,2.726,2.744,2.8445,2.9701,2.9432
2019-01-29,2.7404,2.7457,2.7044,2.7098,2.8362,2.9686,2.9428
2019-01-30,2.7152,2.733,2.6739,2.6775,2.8276,2.9664,2.9421
2019-01-31,2.6793,2.6828,2.6168,2.6293,2.8189,2.9637,2.9411
2019-02-01,2.6417,2.6949,2.6218,2.6842,2.8113,2.9618,2.9404
2019-02-04,2.6896,2.7325,2.6824,2.7235,2.8045,2.9596,2.9398
2019-02-05,2.7164,2.7378,2.6858,2.6983,2.7973,2.9573,2.939
2019-02-06,2.7037,2.7037,2.6714,2.6946,2.7904,2.9545,2.9379
2019-02-07,2.6949,2.6967,2.6483,2.6572,2.7824,2.9514,2.9364
2019-02-08,2.6536,2.6572,2.6232,2.6339,2.774,2.9481,2.9347
2019-02-11,2.6286,2.668,2.6286,2.6536,2.7659,2.9446,2.9329
2019-02-12,2.6536,2.6895,2.6518,2.6877,2.759,2.9417,2.9312
2019-02-13,2.6913,2.7129,2.6787,2.7021,2.7533,2.9381,2.9298
2019-02-14,2.6949,2.7111,2.6411,2.6536,2.747,2.934,2.9283
2019-02-15,2.659,2.686,2.6429,2.6626,2.742,2.93,2.9269
2019-02-19,2.6716,2.6734,2.6321,2.6339,2.7364,2.9258,2.9252
2019-02-20,2.6375,2.6572,2.625,2.6447,2.7314,2.9213,2.9236
2019-02-21,2.6447,2.695,2.6393,2.6914,2.7283,2.9173,2.9223
2019-02-22,2.6878,2.6878,2.6357,2.6518,2.7242,2.9133,2.9209
2019-02-25,2.6644,2.6824,2.6536,2.6626,2.7198,2.9094,2.9194
2019-02-26,2.659,2.6644,2.6303,2.6357,2.7144,2.9052,2.9177
2019-02-27,2.6339,2.6969,2.6267,2.6825,2.7098,2.9011,2.9161
2019-02-28,2.6752,2.7294,2.6573,2.715,2.7063,2.8977,2.9149
2019-03-01,2.715,2.7658,2.7095,2.7531,2.7042,2.8934,2.9138
2019-03-04,2.7531,2.764,2.7168,2.7223,2.7023,2.8887,2.9124
2019-03-05,2.7241,2.7477,2.7132,2.7169,2.7015,2.8836,2.9106
2019-03-06,2.7169,2.7187,2.6771,2.6934,2.6993,2.8784,2.9086
2019-03-07,2.6861,2.6916,2.6339,2.6393,2.6962,2.8732,2.9062
2019-03-08,2.6447,2.6501,2.6051,2.6285,2.694,2.868,2.9041
2019-03-11,2.6285,2.6573,2.6213,2.6393,2.6907,2.8628,2.902
2019-03-12,2.6573,2.6717,2.5926,2.6015,2.6874,2.8572,2.8997
2019-03-13,2.6033,2.6267,2.6033,2.6213,2.6854,2.8518,2.8978
2019-03-14,2.6195,2.6429,2.6087,2.6303,2.6844,2.8461,2.8961
2019-03-15,2.6249,2.6357,2.5782,2.5871,2.6837,2.8401,2.8944
2019-03-18,2.5925,2.6087,2.5835,2.6033,2.6847,2.8343,2.8935
2019-03-19,2.6015,2.6321,2.5889,2.6123,2.6836,2.8284,2.8923
2019-03-20,2.6123,2.6159,2.5227,2.5263,2.6802,2.822,2.8906
2019-03-21,2.5227,2.5423,2.4977,2.5369,2.6764,2.8163,2.8888
2019-03-22,2.5369,2.5369,2.416,2.439,2.6709,2.8095,2.8863
2019-03-25,2.4496,2.4709,2.3754,2.3983,2.6641,2.8028,2.8836
2019-03-26,2.4124,2.4513,2.4,2.423,2.6585,2.7962,2.8809
2019-03-27,2.4212,2.4301,2.3507,2.3665,2.6518,2.7886,2.8781
2019-03-28,2.3612,2.4034,2.3384,2.3946,2.6455,2.7811,2.8754
2019-03-29,2.3893,2.4316,2.3891,2.405,2.6391,2.7739,2.8726
2019-04-01,2.4263,2.5063,2.4227,2.5009,2.6341,2.7667,2.8703
2019-04-02,2.4884,2.4902,2.4652,2.4741,2.6279,2.7595,2.8679
2019-04-03,2.4724,2.5259,2.467,2.5241,2.6236,2.7524,2.8658
2019-04-04,2.5169,2.5241,2.4937,2.5151,2.6191,2.7452,2.8638
2019-04-05,2.5133,2.5419,2.4918,2.4954,2.6147,2.7378,2.8617
2019-04-08,2.5025,2.5222,2.4846,2.5222,2.61,2.7312,2.8598
2019-04-09,2.515,2.5257,2.4828,2.5006,2.6051,2.7248,2.8576
2019-04-10,2.4971,2.5096,2.4613,2.4649,2.6002,2.7182,2.8555
2019-04-11,2.4702,2.5077,2.4685,2.497,2.5966,2.7121,2.8535
2019-04-12,2.4952,2.5651,2.488,2.5651,2.5953,2.7071,2.8519
2019-04-15,2.5543,2.5723,2.5453,2.5543,2.5927,2.702,2.8503
2019-04-16,2.5525,2.594,2.5453,2.5904,2.5901,2.6973,2.8491
2019-04-17,2.5832,2.6121,2.5777,2.594,2.588,2.6926,2.8479
2019-04-18,2.5868,2.5868,2.547,2.5596,2.5853,2.6878,2.8464
2019-04-22,2.5578,2.5903,2.556,2.5885,2.5839,2.6832,2.845
2019-04-23,2.5831,2.5921,2.5614,2.565,2.5825,2.6783,2.8437
2019-04-24,2.5686,2.5704,2.5163,2.5181,2.5798,2.6728,2.8421
2019-04-25,2.5199,2.5397,2.5145,2.5325,2.5767,2.6679,2.8407
2019-04-26,2.5271,2.5432,2.4928,2.4982,2.5726,2.663,2.8389
2019-04-29,2.5036,2.5396,2.5018,2.5252,2.5701,2.6585,2.8372
2019-04-30,2.5108,2.5486,2.5,2.5018,2.5669,2.6544,2.8355
2019-05-01,2.4999,2.5179,2.4533,2.4999,2.5642,2.6503,2.8338
2019-05-02,2.5017,2.5558,2.5017,2.5414,2.5621,2.6467,2.8323
2019-05-03,2.5395,2.5739,2.5124,2.525,2.5588,2.6435,2.8307
2019-05-06,2.4782,2.5016,2.4692,2.4692,2.5551,2.6397,2.8287
2019-05-07,2.4764,2.4997,2.4423,2.4566,2.551,2.6354,2.8267
2019-05-08,2.453,2.4889,2.4243,2.4835,2.548,2.6312,2.8249
2019-05-09,2.4743,2.4779,2.4228,2.4423,2.5432,2.6265,2.8226
2019-05-10,2.4512,2.4707,2.4245,2.4672,2.5382,2.6222,2.8202
2019-05-13,2.4316,2.4405,2.3874,2.4015,2.5312,2.6177,2.8175
2019-05-14,2.398,2.4245,2.3927,2.4104,2.5249,2.6136,2.8146
2019-05-15,2.4086,2.4174,2.3591,2.3732,2.5181,2.6098,2.8116
2019-05-16,2.3732,2.4139,2.3521,2.3944,2.5121,2.6057,2.8088
2019-05-17,2.3962,2.4068,2.3626,2.3909,2.5071,2.6017,2.8059
2019-05-20,2.3997,2.4175,2.3785,2.4157,2.5029,2.5985,2.8032
2019-05-21,2.4122,2.4388,2.4051,2.4264,2.4986,2.5946,2.8003
2019-05-22,2.4246,2.4317,2.3785,2.382,2.4942,2.5908,2.7973
2019-05-23,2.382,2.3838,2.2904,2.3185,2.4882,2.5868,2.7941
2019-05-24,2.3168,2.3326,2.3062,2.3202,2.482,2.5832,2.791
2019-05-28,2.3079,2.3149,2.2605,2.2658,2.4755,2.5796,2.7875
2019-05-29,2.2623,2.2658,2.2081,2.2605,2.4687,2.5767,2.784
2019-05-30,2.2587,2.2832,2.2098,2.2133,2.4607,2.5721,2.7804
2019-05-31,2.1872,2.1924,2.1246,2.1246,2.4527,2.5664,2.7767
2019-06-03,2.1229,2.1332,2.059,2.071,2.4433,2.5599,2.7727
2019-06-04,2.0814,2.1452,2.0813,2.1296,2.4372,2.554,2.7688
2019-06-05,2.1296,2.1348,2.0761,2.1348,2.4319,2.548,2.7652
2019-06-06,2.1227,2.1347,2.0898,2.1174,2.4258,2.5421,2.7614
2019-06-07,2.1261,2.1313,2.0517,2.0809,2.4201,2.5359,2.7575
2019-06-10,2.1189,2.1501,2.1103,2.1484,2.4151,2.5303,2.7542
2019-06-11,2.1414,2.1761,2.1361,2.1431,2.4099,2.5245,2.7507
2019-06-12,2.1344,2.1414,2.1066,2.1205,2.4023,2.5182,2.7473
2019-06-13,2.1222,2.1257,2.0806,2.0945,2.3947,2.5113,2.7436
2019-06-14,2.0824,2.1081,2.0563,2.0804,2.3858,2.5047,2.74
2019-06-17,2.0908,2.1132,2.0769,2.0942,2.3774,2.4983,2.7362
2019-06-18,2.0872,2.0959,2.0148,2.0595,2.3687,2.4917,2.7321
2019-06-19,2.0613,2.0975,2.0181,2.0233,2.3587,2.4843,2.7278
2019-06-20,2.025,2.037,1.9719,2.0284,2.3493,2.4772,2.7237
2019-06-21,2.0181,2.0678,1.9972,2.054,2.341,2.4706,2.7196
2019-06-24,2.0557,2.0643,2.0125,2.0143,2.3314,2.464,2.7152
2019-06-25,2.0108,2.0228,1.9798,1.985,2.3198,2.4576,2.7106
2019-06-26,1.985,2.0503,1.985,2.0468,2.3096,2.4512,2.7065
2019-06-27,2.0434,2.0693,2.002,2.014,2.2981,2.4441,2.7019
2019-06-28,2.014,2.031,1.9965,2.0051,2.2863,2.4372,2.6972
2019-07-01,2.0413,2.0464,2.0016,2.024,2.2756,2.4305,2.6925
2019-07-02,2.0136,2.0222,1.9723,1.974,2.2633,2.4236,2.6875
2019-07-03,1.9706,1.9706,1.9378,1.9498,2.251,2.4168,2.6824
2019-07-05,1.9429,2.0667,1.9392,2.0338,2.2413,2.4106,2.6776
2019-07-08,2.039,2.051,2.0078,2.0476,2.2316,2.4042,2.6729
2019-07-09,2.0372,2.07,2.0302,2.0648,2.223,2.3978,2.668
2019-07-10,2.0631,2.1117,2.037,2.0613,2.2137,2.3919,2.663
2019-07-11,2.0526,2.1483,2.0353,2.1378,2.2064,2.3866,2.6583
2019-07-12,2.1326,2.1481,2.1027,2.1219,2.1989,2.3815,2.6536
2019-07-15,2.1411,2.1463,2.0852,2.0887,2.1898,2.376,2.6486
2019-07-16,2.0887,2.141,2.0817,2.1026,2.1814,2.3701,2.6437
2019-07-17,2.1061,2.1078,2.0416,2.0451,2.1729,2.364,2.6386
2019-07-18,2.0503,2.0763,2.0207,2.0242,2.1642,2.3576,2.6335
2019-07-19,2.0381,2.0621,2.0329,2.0552,2.1557,2.3518,2.6285
2019-07-22,2.0569,2.0656,2.0256,2.0464,2.1477,2.3454,2.6233
2019-07-23,2.0482,2.0829,2.0411,2.0812,2.14,2.3391,2.6184
2019-07-24,2.0829,2.0829,2.0358,2.0428,2.1328,2.332,2.6127
2019-07-25,2.0428,2.0985,2.0097,2.081,2.1263,2.3256,2.6072
2019-07-26,2.0775,2.0965,2.0616,2.0703,2.1202,2.3191,2.6013
2019-07-29,2.0668,2.0685,2.0458,2.065,2.1136,2.3128,2.5956
2019-07-30,2.058,2.0737,2.0388,2.058,2.1069,2.307,2.5901
2019-07-31,2.0562,2.0701,2.004,2.0144,2.0989,2.3009,2.5844
2019-08-01,2.0248,2.0578,1.8746,1.8935,2.0883,2.2934,2.5781
2019-08-02,1.8952,1.9107,1.8298,1.8452,2.0775,2.2859,2.5715
2019-08-05,1.852,1.8571,1.7075,1.7075,2.0653,2.2767,2.5643
2019-08-06,1.6738,1.7716,1.6705,1.7023,2.0529,2.2675,2.5568
2019-08-07,1.6938,1.7342,1.5931,1.7342,2.0423,2.2589,2.5495
2019-08-08,1.7052,1.7878,1.7018,1.7172,2.0315,2.2501,2.5422
2019-08-09,1.6983,1.7464,1.6778,1.7447,2.0221,2.2414,2.5349
2019-08-12,1.7292,1.7326,1.6284,1.6454,2.0125,2.2326,2.5273
2019-08-13,1.6539,1.7155,1.6165,1.7035,2.0051,2.2242,2.5203
2019-08-14,1.6898,1.6932,1.5708,1.5792,1.9941,2.2156,2.5126
2019-08-15,1.5894,1.5928,1.4732,1.5269,1.982,2.2069,2.5049
2019-08-16,1.5219,1.5927,1.5067,1.5538,1.9707,2.1982,2.4972
2019-08-19,1.5707,1.6233,1.5673,1.6063,1.9612,2.1906,2.4896
2019-08-20,1.5893,1.5961,1.5386,1.5555,1.9494,2.1822,2.4817
2019-08-21,1.5555,1.6063,1.5453,1.5893,1.9383,2.1741,2.474
2019-08-22,1.5876,1.6267,1.552,1.6131,1.9281,2.1652,2.466
2019-08-23,1.6097,1.6608,1.5047,1.5351,1.9169,2.1558,2.4576
2019-08-26,1.4728,1.5469,1.4409,1.5351,1.906,2.1459,2.4492
2019-08-27,1.5266,1.5334,1.4694,1.4711,1.8936,2.1355,2.4404
2019-08-28,1.4711,1.4862,1.4459,1.4794,1.882,2.1253,2.4316
2019-08-29,1.4643,1.5333,1.4425,1.4945,1.8714,2.1151,2.4231
2019-08-30,1.4928,1.5417,1.491,1.4961,1.8608,2.105,2.4149
2019-09-03,1.5045,1.5332,1.4272,1.4573,1.8488,2.0949,2.4066
2019-09-04,1.4489,1.4977,1.4489,1.4657,1.8378,2.0846,2.3984
2019-09-05,1.464,1.5891,1.464,1.5586,1.8293,2.0746,2.3908
2019-09-06,1.5586,1.6045,1.5381,1.5602,1.8196,2.0646,2.3833
2019-09-09,1.5568,1.6472,1.55,1.6438,1.8122,2.0551,2.3762
2019-09-10,1.6472,1.7437,1.6181,1.7316,1.8067,2.0465,2.3696
2019-09-11,1.7281,1.7507,1.7057,1.7385,1.801,2.0383,2.3631
2019-09-12,1.7645,1.7976,1.6661,1.7715,1.797,2.0301,2.3567
2019-09-13,1.775,1.9046,1.7646,1.8958,1.7959,2.0234,2.3509
2019-09-16,1.8625,1.8783,1.81,1.8467,1.7921,2.0167,2.3448
2019-09-17,1.8432,1.8468,1.7926,1.8013,1.7872,2.0094,2.3386
2019-09-18,1.8048,1.817,1.7405,1.7961,1.7818,2.0024,2.3327
2019-09-19,1.7926,1.8171,1.7474,1.784,1.7763,1.995,2.3268
2019-09-20,1.7805,1.7928,1.7146,1.7215,1.768,1.9872,2.3208
2019-09-23,1.7337,1.7649,1.6628,1.7267,1.7601,1.9795,2.3149
2019-09-24,1.7146,1.7198,1.6267,1.6456,1.7512,1.9705,2.3086
2019-09-25,1.6456,1.7372,1.6284,1.7372,1.7439,1.9626,2.3031
2019-09-26,1.7233,1.725,1.6731,1.6921,1.7368,1.9548,2.2972
2019-09-27,1.6921,1.7234,1.6715,1.6801,1.7299,1.9471,2.2913
2019-09-30,1.6818,1.7113,1.6628,1.6646,1.7221,1.9389,2.285
2019-10-01,1.668,1.7548,1.6112,1.6353,1.7139,1.9308,2.2786
2019-10-02,1.6353,1.6663,1.5786,1.5992,1.7043,1.9221,2.2722
2019-10-03,1.5923,1.5974,1.5069,1.5341,1.6941,1.9135,2.2656
